run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,2978,241829980000000,241829987702875,241830003533625,15830750,23533625,7702875,241829990000000,1,1,0
1,2980,241829990000000,241830003718625,241830019574500,15855875,29574500,13718625,241830000000000,1,1,1
1,2981,241830010000000,241830019754125,241830034522875,14768750,24522875,9754125,241830020000000,1,1,0
1,2983,241830020000000,241830035460875,241830051503250,16042375,31503250,15460875,241830030000000,1,1,1
1,2985,241830040000000,241830051687250,241830066841500,15154250,26841500,11687250,241830050000000,1,1,1
1,2986,241830060000000,241830067718000,241830081079875,13361875,21079875,7718000,241830070000000,1,1,0
1,2988,241830070000000,241830081239500,241830097124250,15884750,27124250,11239500,241830080000000,1,1,1
1,2989,241830090000000,241830097284875,241830113119000,15834125,23119000,7284875,241830100000000,1,1,0
1,2991,241830100000000,241830113442500,241830129286250,15843750,29286250,13442500,241830110000000,1,1,1
1,2992,241830120000000,241830129433625,241830144760250,15326625,24760250,9433625,241830130000000,1,1,0
1,2994,241830130000000,241830144925250,241830160152750,15227500,30152750,14925250,241830140000000,1,1,1
1,2996,241830150000000,241830160320125,241830176203000,15882875,26203000,10320125,241830160000000,1,1,1
1,2997,241830170000000,241830176358625,241830191669625,15311000,21669625,6358625,241830180000000,1,1,0
1,2999,241830180000000,241830191862000,241830207743750,15881750,27743750,11862000,241830190000000,1,1,1
1,3000,241830200000000,241830207930625,241830222339375,14408750,22339375,7930625,241830210000000,1,1,0
1,3002,241830210000000,241830222517500,241830238086625,15569125,28086625,12517500,241830220000000,1,1,1
1,3003,241830230000000,241830238233500,241830253467875,15234375,23467875,8233500,241830240000000,1,1,0
1,3005,241830240000000,241830253626875,241830267704750,14077875,27704750,13626875,241830250000000,1,1,1
1,3006,241830260000000,241830267886250,241830282661875,14775625,22661875,7886250,241830270000000,1,1,0
1,3008,241830270000000,241830282843000,241830297913375,15070375,27913375,12843000,241830280000000,1,1,1
1,3009,241830290000000,241830298089750,241830313787875,15698125,23787875,8089750,241830300000000,1,1,0
1,3011,241830300000000,241830313949375,241830327921375,13972000,27921375,13949375,241830310000000,1,1,1
1,3012,241830320000000,241830328177125,241830343965750,15788625,23965750,8177125,241830330000000,1,1,0
1,3014,241830330000000,241830344146375,241830360064250,15917875,30064250,14146375,241830340000000,1,1,1
1,3016,241830350000000,241830360208875,241830376105375,15896500,26105375,10208875,241830360000000,1,1,1
1,3017,241830370000000,241830376258375,241830391435750,15177375,21435750,6258375,241830380000000,1,1,0
1,3019,241830380000000,241830391602375,241830406039250,14436875,26039250,11602375,241830390000000,1,1,1
1,3020,241830400000000,241830406196000,241830421420875,15224875,21420875,6196000,241830410000000,1,1,0
1,3022,241830410000000,241830421575250,241830435524250,13949000,25524250,11575250,241830420000000,1,1,1
1,3023,241830430000000,241830435696875,241830451624125,15927250,21624125,5696875,241830440000000,1,1,0
1,3025,241830440000000,241830451794625,241830467712500,15917875,27712500,11794625,241830450000000,1,1,1
1,3026,241830460000000,241830467891625,241830482550625,14659000,22550625,7891625,241830470000000,1,1,0
1,3028,241830470000000,241830482722875,241830497928500,15205625,27928500,12722875,241830480000000,1,1,1
1,3029,241830490000000,241830498094000,241830513262375,15168375,23262375,8094000,241830500000000,1,1,0
1,3031,241830500000000,241830513426750,241830529336500,15909750,29336500,13426750,241830510000000,1,1,1
1,3032,241830520000000,241830529500500,241830545336250,15835750,25336250,9500500,241830530000000,1,1,0
1,3034,241830530000000,241830545505750,241830561457500,15951750,31457500,15505750,241830540000000,1,1,1
1,3036,241830550000000,241830561630250,241830577551125,15920875,27551125,11630250,241830560000000,1,1,1
1,3037,241830570000000,241830577709375,241830592797250,15087875,22797250,7709375,241830580000000,1,1,0
1,3039,241830580000000,241830592941625,241830608147750,15206125,28147750,12941625,241830590000000,1,1,1
1,3040,241830600000000,241830608276500,241830624159375,15882875,24159375,8276500,241830610000000,1,1,0
1,3042,241830610000000,241830624311750,241830639604125,15292375,29604125,14311750,241830620000000,1,1,1
1,3043,241830630000000,241830639789125,241830655164875,15375750,25164875,9789125,241830640000000,1,1,0
1,3045,241830640000000,241830656113000,241830672038875,15925875,32038875,16113000,241830650000000,1,1,1
1,3047,241830660000000,241830672216500,241830688131625,15915125,28131625,12216500,241830670000000,1,1,1
1,3048,241830680000000,241830688279500,241830702816500,14537000,22816500,8279500,241830690000000,1,1,0
1,3050,241830690000000,241830702982875,241830718882375,15899500,28882375,12982875,241830700000000,1,1,1
1,3051,241830710000000,241830719063500,241830734978000,15914500,24978000,9063500,241830720000000,1,1,0
