run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,4870,97003080000000,97003090290500,97003104977250,14686750,24977250,10290500,97003090000000,1,1,1
1,4871,97003100000000,97003105155375,97003120429750,15274375,20429750,5155375,97003110000000,1,1,0
1,4873,97003110000000,97003120600625,97003136509375,15908750,26509375,10600625,97003120000000,1,1,1
1,4874,97003130000000,97003136665875,97003151868000,15202125,21868000,6665875,97003140000000,1,1,0
1,4876,97003140000000,97003152059375,97003167972500,15913125,27972500,12059375,97003150000000,1,1,1
1,4877,97003160000000,97003168284250,97003183547000,15262750,23547000,8284250,97003170000000,1,1,0
1,4879,97003170000000,97003183763000,97003199112125,15349125,29112125,13763000,97003180000000,1,1,1
1,4880,97003190000000,97003199315250,97003215264875,15949625,25264875,9315250,97003200000000,1,1,0
1,4882,97003200000000,97003215467750,97003231325375,15857625,31325375,15467750,97003210000000,1,1,1
1,4884,97003220000000,97003231500500,97003246763750,15263250,26763750,11500500,97003230000000,1,1,1
1,4885,97003240000000,97003247629375,97003262771500,15142125,22771500,7629375,97003250000000,1,1,0
1,4887,97003250000000,97003262960250,97003278832000,15871750,28832000,12960250,97003260000000,1,1,1
1,4888,97003270000000,97003279018375,97003294327500,15309125,24327500,9018375,97003280000000,1,1,0
1,4890,97003280000000,97003294508500,97003310472500,15964000,30472500,14508500,97003290000000,1,1,1
1,4892,97003300000000,97003310660250,97003326578750,15918500,26578750,10660250,97003310000000,1,1,1
1,4893,97003320000000,97003326760750,97003342666500,15905750,22666500,6760750,97003330000000,1,1,0
1,4895,97003330000000,97003342814375,97003357133750,14319375,27133750,12814375,97003340000000,1,1,1
1,4896,97003350000000,97003357298000,97003373212750,15914750,23212750,7298000,97003360000000,1,1,0
1,4898,97003360000000,97003373398250,97003389495875,16097625,29495875,13398250,97003370000000,1,1,1
1,4899,97003380000000,97003389650125,97003405262750,15612625,25262750,9650125,97003390000000,1,1,0
1,4901,97003390000000,97003405449500,97003421296750,15847250,31296750,15449500,97003400000000,1,1,1
1,4903,97003410000000,97003421477750,97003437413875,15936125,27413875,11477750,97003420000000,1,1,1
1,4904,97003430000000,97003437580250,97003452089750,14509500,22089750,7580250,97003440000000,1,1,0
1,4906,97003440000000,97003452211125,97003468192875,15981750,28192875,12211125,97003450000000,1,1,1
1,4907,97003460000000,97003468351000,97003484180250,15829250,24180250,8351000,97003470000000,1,1,0
1,4909,97003470000000,97003484340250,97003500274500,15934250,30274500,14340250,97003480000000,1,1,1
1,4911,97003490000000,97003500456875,97003516393000,15936125,26393000,10456875,97003500000000,1,1,1
1,4912,97003510000000,97003516572625,97003532439000,15866375,22439000,6572625,97003520000000,1,1,0
1,4914,97003520000000,97003532599375,97003548498125,15898750,28498125,12599375,97003530000000,1,1,1
1,4915,97003540000000,97003548659375,97003562239500,13580125,22239500,8659375,97003550000000,1,1,0
1,4917,97003550000000,97003562441500,97003578007750,15566250,28007750,12441500,97003560000000,1,1,1
1,4918,97003570000000,97003578193125,97003594088750,15895625,24088750,8193125,97003580000000,1,1,0
1,4920,97003580000000,97003594250250,97003610119500,15869250,30119500,14250250,97003590000000,1,1,1
1,4922,97003600000000,97003611019750,97003626849000,15829250,26849000,11019750,97003610000000,1,1,1
1,4923,97003620000000,97003627061250,97003642077500,15016250,22077500,7061250,97003630000000,1,1,0
1,4925,97003630000000,97003642237625,97003656099125,13861500,26099125,12237625,97003640000000,1,1,1
1,4926,97003650000000,97003656238250,97003672064500,15826250,22064500,6238250,97003660000000,1,1,0
1,4928,97003660000000,97003672234250,97003688170000,15935750,28170000,12234250,97003670000000,1,1,1
1,4929,97003680000000,97003688330500,97003704198250,15867750,24198250,8330500,97003690000000,1,1,0
1,4931,97003690000000,97003704368000,97003719596500,15228500,29596500,14368000,97003700000000,1,1,1
1,4932,97003710000000,97003719788375,97003735782500,15994125,25782500,9788375,97003720000000,1,1,0
1,4934,97003720000000,97003735998625,97003751248250,15249625,31248250,15998625,97003730000000,1,1,1
1,4936,97003740000000,97003751456375,97003767287625,15831250,27287625,11456375,97003750000000,1,1,1
1,4937,97003760000000,97003767479625,97003783334000,15854375,23334000,7479625,97003770000000,1,1,0
1,4939,97003770000000,97003783534625,97003799439375,15904750,29439375,13534625,97003780000000,1,1,1
1,4940,97003790000000,97003799631625,97003815909750,16278125,25909750,9631625,97003800000000,1,1,0
1,4942,97003800000000,97003816177250,97003832103125,15925875,32103125,16177250,97003810000000,1,1,1
1,4944,97003820000000,97003832284125,97003846821625,14537500,26821625,12284125,97003830000000,1,1,1
1,4945,97003840000000,97003847697000,97003862232125,14535125,22232125,7697000,97003850000000,1,1,0
1,4947,97003850000000,97003862486875,97003877700000,15213125,27700000,12486875,97003860000000,1,1,1
1,4948,97003870000000,97003877895375,97003893840750,15945375,23840750,7895375,97003880000000,1,1,0
1,4950,97003880000000,97003894023750,97003909950125,15926375,29950125,14023750,97003890000000,1,1,1
1,4952,97003900000000,97003910131625,97003925483500,15351875,25483500,10131625,97003910000000,1,1,1
1,4953,97003920000000,97003925655000,97003941492750,15837750,21492750,5655000,97003930000000,1,1,0
1,4955,97003930000000,97003941660125,97003955519875,13859750,25519875,11660125,97003940000000,1,1,1
1,4956,97003950000000,97003955729625,97003970965625,15236000,20965625,5729625,97003960000000,1,1,0
